0000002002,0000400200,022197,-33328,022219,-88870,-33310,088864,0,0
0000002003,0000400400,044454,-33325,022217,-88870,-88895,088864,0,0
0000002004,0000400600,066641,-33327,022218,-88873,-11103,088864,0,0
0000002005,0000400800,088891,-33326,022218,-77758,-11126,099975,0,0
0000002006,0000401000,011095,-33326,022216,-77764,-22218,099975,0,0
0000002007,0000401200,011115,-33326,022219,-66655,-33333,099975,0,0
0000002008,0000401400,011101,-33326,011107,-66655,-33333,099975,0,0
0000002009,0000401600,011109,-33326,011113,-66655,-44448,099975,0,0
0000002010,0000401800,011107,-33326,011102,-55542,-44448,099975,0,0
0000002011,0000402000,011105,-33326,011119,-55548,-55551,099975,0,0
0000002012,0000402200,022218,-33326,011096,-44433,-55551,099975,0,0
0000002013,0000402400,022215,-33326,099993,-44436,-66666,099975,0,0
0000002014,0000402600,022217,-33327,077749,-33327,-66666,099975,0,0
0000002015,0000402800,022217,-33325,055558,-22217,-66666,099975,0,0
0000002016,0000403000,022216,-33328,033310,-22211,-77780,099975,0,0
0000002017,0000403200,022218,-22216,011125,-11117,-77780,099975,0,0
0000002018,0000403400,022215,-22218,-77782,-11095,-88884,099975,0,0
0000002019,0000403600,033328,-22217,-22197,-55555,-88884,099975,0,0
0000002020,0000403800,033326,-22218,-44456,044441,-88884,088864,0,0
0000002021,0000404000,033328,-22217,-66635,066647,-88884,088864,0,0
0000002022,0000404200,033327,-22218,-99999,011107,-99999,088864,0,0
0000002023,0000404400,033327,-22216,-11096,011110,-99999,088864,0,0
0000002024,0000404600,033327,-22218,-11121,022210,-99999,077764,0,0
0000002025,0000404800,033327,-11107,-11102,033329,-99999,077764,0,0
0000002026,0000405000,033327,-11113,-11114,033322,-99999,066653,0,0
0000002027,0000405200,033327,-11101,-11108,044438,-99999,066653,0,0
0000002028,0000405400,033327,-11120,-22220,044432,-99999,066653,0,0
0000002029,0000405600,033327,-11094,-22217,055547,-99999,055542,0,0
0000002030,0000405800,033327,-99996,-22219,055541,-99999,055542,0,0
0000002031,0000406000,033328,-66634,-22218,066657,-99999,044431,0,0
0000002032,0000406200,033326,-44453,-22219,066651,-99999,044431,0,0
0000002033,0000406400,033328,-22198,-22218,077760,-99999,033332,0,0
0000002034,0000406600,022215,-66668,-22220,077760,-99999,022221,0,0
0000002035,0000406800,022218,011123,-22217,077760,-99999,022221,0,0
0000002036,0000407000,022216,033313,-33329,088869,-99999,011121,0,0
0000002037,0000407200,022217,055558,-33327,088869,-88884,011099,0,0
0000002038,0000407400,022217,077750,-33328,088869,-88884,077776,0,0
0000002039,0000407600,022215,099993,-33327,099979,-88884,022198,0,0
0000002040,0000407800,022218,011097,-33328,099979,-77780,-22188,0,0
0000002041,0000408000,011105,011120,-33328,099979,-77780,-88876,0,0
0000002042,0000408200,011107,011103,-33328,099979,-77780,-11100,0,0
0000002043,0000408400,011109,011114,-33328,099979,-66666,-11122,0,0
0000002044,0000408600,011101,011108,-33328,099979,-66666,-22211,0,0
0000002045,0000408800,011115,022220,-33328,099979,-55551,-22211,0,0
0000002046,0000409000,011095,022217,-33328,099979,-55551,-33322,0,0
0000002047,0000409200,088886,022219,-33327,099979,-44448,-33322,0,0
0000002048,0000409400,066654,022219,-33328,099979,-44448,-44432,0,0
0000002049,0000409600,044431,022218,-33327,099979,-33333,-44432,0,0
0000002050,0000409800,022228,022220,-33329,099979,-33333,-55543,0,0
0000002051,0000410000,-66682,022217,-22217,099979,-22229,-55543,0,0
0000002052,0000410200,-22205,033329,-22220,099979,-22229,-55543,0,0
0000002053,0000410400,-44462,033326,-22218,088869,-11115,-66654,0,0
0000002054,0000410600,-66649,033328,-22219,088869,-11115,-66654,0,0
0000002055,0000410800,-88899,033327,-22219,088869,-66666,-66654,0,0
0000002056,0000411000,-11103,033328,-22217,077760,-77780,-66654,0,0
0000002057,0000411200,-11123,033328,-22220,077760,044424,-66654,0,0
0000002058,0000411400,-11109,033328,-11108,077760,099986,-77754,0,0
0000002059,0000411600,-11117,033328,-11114,066651,011091,-77754,0,0
0000002060,0000411800,-11115,033328,-11103,066657,022217,-77754,0,0
0000002061,0000412000,-11113,033328,-11120,055541,022195,-77754,0,0
0000002062,0000412200,-22226,033328,-11097,055547,033321,-77754,0,0
0000002063,0000412400,-22223,033327,-99994,044432,033321,-77754,0,0
0000002064,0000412600,-22225,033328,-77750,044435,033321,-77754,0,0
0000002065,0000412800,-22224,033326,-55559,033326,044424,-77754,0,0
0000002066,0000413000,-22224,033329,-33311,022216,044424,-77754,0,0
0000002067,0000413200,-22226,022217,-11126,022213,055539,-77754,0,0
0000002068,0000413400,-22223,022220,077781,011113,055539,-66654,0,0
0000002069,0000413600,-33336,022218,022196,011101,055539,-66654,0,0
0000002070,0000413800,-33334,022219,044455,055551,066642,-66654,0,0
0000002071,0000414000,-33335,022218,066634,-22220,066642,-66654,0,0
0000002072,0000414200,-33334,022219,099998,-66655,066642,-55543,0,0
0000002073,0000414400,-33335,022217,011095,-11105,066642,-55543,0,0
0000002074,0000414600,-33335,022220,011120,-11114,077757,-55543,0,0
0000002075,0000414800,-33335,011108,011101,-22211,077757,-44432,0,0
0000002076,0000415000,-33335,011114,011113,-33330,077757,-44432,0,0
0000002077,0000415200,-33335,011102,011107,-33323,077757,-33322,0,0
0000002078,0000415400,-33335,011121,022219,-44439,077757,-33322,0,0
0000002079,0000415600,-33335,011096,022216,-44433,077757,-22211,0,0
0000002080,0000415800,-33334,099998,022218,-55548,077757,-22211,0,0
0000002081,0000416000,-33335,066636,022217,-55542,077757,-11122,0,0
0000002082,0000416200,-33334,044454,022218,-66655,077757,-11100,0,0
0000002083,0000416400,-33336,022199,022217,-66655,077757,-99987,0,0
0000002084,0000416600,-22223,066670,022219,-66655,066642,-44410,0,0
0000002085,0000416800,-22226,-11122,022216,-77764,066642,011087,0,0
0000002086,0000417000,-22224,-33312,033328,-77758,066642,066665,0,0
0000002087,0000417200,-22224,-55556,033326,-88873,066642,011099,0,0
0000002088,0000417400,-22225,-77749,033327,-88867,066642,011110,0,0
0000002089,0000417600,-22223,-99992,033326,-88873,055539,022221,0,0
0000002090,0000417800,-22226,-11096,033327,-88867,055539,022221,0,0
0000002091,0000418000,-11113,-11119,033327,-99980,044424,033332,0,0
0000002092,0000418200,-11115,-11101,033327,-99980,044424,033332,0,0
0000002093,0000418400,-11117,-11113,033327,-99980,044424,044431,0,0
0000002094,0000418600,-11109,-11107,033327,-99980,033321,044431,0,0
0000002095,0000418800,-11123,-22218,033327,-99980,033321,055542,0,0
0000002096,0000419000,-11103,-22216,033327,-99980,022206,055542,0,0
0000002097,0000419200,-88894,-22218,033326,-99980,022206,066653,0,0
0000002098,0000419400,-66662,-22217,033327,-99980,011114,066653,0,0
0000002099,0000419600,-44439,-22217,033326,-99980,011091,077764,0,0
0000002100,0000419800,-22235,-22218,033328,-88870,077768,077764,0,0
0000002101,0000420000,066674,-22216,022216,-88870,022183,077764,0,0
0000002102,0000420200,022197,-33328,022219,-88870,-33310,088864,0,0
0000002103,0000420400,044454,-33325,022217,-88870,-88895,088864,0,0
0000002104,0000420600,066641,-33327,022218,-88873,-11103,088864,0,0
0000002105,0000420800,088891,-33326,022218,-77758,-11126,099975,0,0
0000002106,0000421000,011095,-33326,022216,-77764,-22218,099975,0,0
0000002107,0000421200,011115,-33326,022219,-66655,-33333,099975,0,0
0000002108,0000421400,011101,-33326,011107,-66655,-33333,099975,0,0
0000002109,0000421600,011109,-33326,011113,-66655,-44448,099975,0,0
0000002110,0000421800,011107,-33326,011102,-55542,-44448,099975,0,0
0000002111,0000422000,011105,-33326,011119,-55548,-55551,099975,0,0
0000002112,0000422200,022218,-33326,011096,-44433,-55551,099975,0,0
0000002113,0000422400,022215,-33326,099993,-44436,-66666,099975,0,0
0000002114,0000422600,022217,-33327,077749,-33327,-66666,099975,0,0
0000002115,0000422800,022217,-33325,055558,-22217,-66666,099975,0,0
0000002116,0000423000,022216,-33328,033310,-22211,-77780,099975,0,0
0000002117,0000423200,022218,-22216,011125,-11117,-77780,099975,0,0
0000002118,0000423400,022215,-22218,-77782,-11095,-88884,099975,0,0
0000002119,0000423600,033328,-22217,-22197,-55555,-88884,099975,0,0
0000002120,0000423800,033326,-22218,-44456,044441,-88884,088864,0,0
0000002121,0000424000,033328,-22217,-66635,066647,-88884,088864,0,0
0000002122,0000424200,033327,-22218,-99999,011107,-99999,088864,0,0
0000002123,0000424400,033327,-22216,-11096,011110,-99999,088864,0,0
0000002124,0000424600,033327,-22218,-11121,022210,-99999,077764,0,0
0000002125,0000424800,033327,-11107,-11102,033329,-99999,077764,0,0
0000002126,0000425000,033327,-11113,-11114,033322,-99999,066653,0,0
0000002127,0000425200,033327,-11101,-11108,044438,-99999,066653,0,0
0000002128,0000425400,033327,-11120,-22220,044432,-99999,066653,0,0
0000002129,0000425600,033327,-11094,-22217,055547,-99999,055542,0,0
0000002130,0000425800,033327,-99996,-22219,055541,-99999,055542,0,0
0000002131,0000426000,033328,-66634,-22218,066657,-99999,044431,0,0
0000002132,0000426200,033326,-44453,-22219,066651,-99999,044431,0,0
0000002133,0000426400,033328,-22198,-22218,077760,-99999,033332,0,0
0000002134,0000426600,022215,-66668,-22220,077760,-99999,022221,0,0
0000002135,0000426800,022218,011123,-22217,077760,-99999,022221,0,0
0000002136,0000427000,022216,033313,-33329,088869,-99999,011121,0,0
0000002137,0000427200,022217,055558,-33327,088869,-88884,011099,0,0
0000002138,0000427400,022217,077750,-33328,088869,-88884,077776,0,0
0000002139,0000427600,022215,099993,-33327,099979,-88884,022198,0,0
0000002140,0000427800,022218,011097,-33328,099979,-77780,-22188,0,0
0000002141,0000428000,011105,011120,-33328,099979,-77780,-88876,0,0
0000002142,0000428200,011107,011103,-33328,099979,-77780,-11100,0,0
0000002143,0000428400,011109,011114,-33328,099979,-66666,-11122,0,0
0000002144,0000428600,011101,011108,-33328,099979,-66666,-22211,0,0
0000002145,0000428800,011115,022220,-33328,099979,-55551,-22211,0,0
0000002146,0000429000,011095,022217,-33328,099979,-55551,-33322,0,0
0000002147,0000429200,088886,022219,-33327,099979,-44448,-33322,0,0
0000002148,0000429400,066654,022219,-33328,099979,-44448,-44432,0,0
0000002149,0000429600,044431,022218,-33327,099979,-33333,-44432,0,0
0000002150,0000429800,022228,022220,-33329,099979,-33333,-55543,0,0
0000002151,0000430000,-66682,022217,-22217,099979,-22229,-55543,0,0
0000002152,0000430200,-22205,033329,-22220,099979,-22229,-55543,0,0
0000002153,0000430400,-44462,033326,-22218,088869,-11115,-66654,0,0
0000002154,0000430600,-66649,033328,-22219,088869,-11115,-66654,0,0
0000002155,0000430800,-88899,033327,-22219,088869,-66666,-66654,0,0
0000002156,0000431000,-11103,033328,-22217,077760,-77780,-66654,0,0
0000002157,0000431200,-11123,033328,-22220,077760,044424,-66654,0,0
0000002158,0000431400,-11109,033328,-11108,077760,099986,-77754,0,0
0000002159,0000431600,-11117,033328,-11114,066651,011091,-77754,0,0
0000002160,0000431800,-11115,033328,-11103,066657,022217,-77754,0,0
0000002161,0000432000,-11113,033328,-11120,055541,022195,-77754,0,0
0000002162,0000432200,-22226,033328,-11097,055547,033321,-77754,0,0
0000002163,0000432400,-22223,033327,-99994,044432,033321,-77754,0,0
0000002164,0000432600,-22225,033328,-77750,044435,033321,-77754,0,0
0000002165,0000432800,-22224,033326,-55559,033326,044424,-77754,0,0
0000002166,0000433000,-22224,033329,-33311,022216,044424,-77754,0,0
0000002167,0000433200,-22226,022217,-11126,022213,055539,-77754,0,0
0000002168,0000433400,-22223,022220,077781,011113,055539,-66654,0,0
0000002169,0000433600,-33336,022218,022196,011101,055539,-66654,0,0
0000002170,0000433800,-33334,022219,044455,055551,066642,-66654,0,0
0000002171,0000434000,-33335,022218,066634,-22220,066642,-66654,0,0
0000002172,0000434200,-33334,022219,099998,-66655,066642,-55543,0,0
0000002173,0000434400,-33335,022217,011095,-11105,066642,-55543,0,0
0000002174,0000434600,-33335,022220,011120,-11114,077757,-55543,0,0
0000002175,0000434800,-33335,011108,011101,-22211,077757,-44432,0,0
0000002176,0000435000,-33335,011114,011113,-33330,077757,-44432,0,0
0000002177,0000435200,-33335,011102,011107,-33323,077757,-33322,0,0
0000002178,0000435400,-33335,011121,022219,-44439,077757,-33322,0,0
0000002179,0000435600,-33335,011096,022216,-44433,077757,-22211,0,0
0000002180,0000435800,-33334,099998,022218,-55548,077757,-22211,0,0
0000002181,0000436000,-33335,066636,022217,-55542,077757,-11122,0,0
0000002182,0000436200,-33334,044454,022218,-66655,077757,-11100,0,0
0000002183,0000436400,-33336,022199,022217,-66655,077757,-99987,0,0
0000002184,0000436600,-22223,066670,022219,-66655,066642,-44410,0,0
0000002185,0000436800,-22226,-11122,022216,-77764,066642,011087,0,0
0000002186,0000437000,-22224,-33312,033328,-77758,066642,066665,0,0
0000002187,0000437200,-22224,-55556,033326,-88873,066642,011099,0,0
0000002188,0000437400,-22225,-77749,033327,-88867,066642,011110,0,0
0000002189,0000437600,-22223,-99992,033326,-88873,055539,022221,0,0
0000002190,0000437800,-22226,-11096,033327,-88867,055539,022221,0,0
0000002191,0000438000,-11113,-11119,033327,-99980,044424,033332,0,0
0000002192,0000438200,-11115,-11101,033327,-99980,044424,033332,0,0
0000002193,0000438400,-11117,-11113,033327,-99980,044424,044431,0,0
0000002194,0000438600,-11109,-11107,033327,-99980,033321,044431,0,0
0000002195,0000438800,-11123,-22218,033327,-99980,033321,055542,0,0
0000002196,0000439000,-11103,-22216,033327,-99980,022206,055542,0,0
0000002197,0000439200,-88894,-22218,033326,-99980,022206,066653,0,0
0000002198,0000439400,-66662,-22217,033327,-99980,011114,066653,0,0
0000002199,0000439600,-44439,-22217,033326,-99980,011091,077764,0,0
0000002200,0000439800,-22235,-22218,033328,-88870,077768,077764,0,0
0000002201,0000440000,066674,-22216,022216,-88870,022183,077764,0,0
0000002202,0000440200,022197,-33328,022219,-88870,-33310,088864,0,0
0000002203,0000440400,044454,-33325,022217,-88870,-88895,088864,0,0
0000002204,0000440600,066641,-33327,022218,-88873,-11103,088864,0,0
0000002205,0000440800,088891,-33326,022218,-77758,-11126,099975,0,0
0000002206,0000441000,011095,-33326,022216,-77764,-22218,099975,0,0
0000002207,0000441200,011115,-33326,022219,-66655,-33333,099975,0,0
0000002208,0000441400,011101,-33326,011107,-66655,-33333,099975,0,0
0000002209,0000441600,011109,-33326,011113,-66655,-44448,099975,0,0
0000002210,0000441800,011107,-33326,011102,-55542,-44448,099975,0,0
0000002211,0000442000,011105,-33326,011119,-55548,-55551,099975,0,0
0000002212,0000442200,022218,-33326,011096,-44433,-55551,099975,0,0
0000002213,0000442400,022215,-33326,099993,-44436,-66666,099975,0,0
0000002214,0000442600,022217,-33327,077749,-33327,-66666,099975,0,0
0000002215,0000442800,022217,-33325,055558,-22217,-66666,099975,0,0
0000002216,0000443000,022216,-33328,033310,-22211,-77780,099975,0,0
0000002217,0000443200,022218,-22216,011125,-11117,-77780,099975,0,0
0000002218,0000443400,022215,-22218,-77782,-11095,-88884,099975,0,0
0000002219,0000443600,033328,-22217,-22197,-55555,-88884,099975,0,0
0000002220,0000443800,033326,-22218,-44456,044441,-88884,088864,0,0
0000002221,0000444000,033328,-22217,-66635,066647,-88884,088864,0,0
0000002222,0000444200,033327,-22218,-99999,011107,-99999,088864,0,0
0000002223,0000444400,033327,-22216,-11096,011110,-99999,088864,0,0
0000002224,0000444600,033327,-22218,-11121,022210,-99999,077764,0,0
0000002225,0000444800,033327,-11107,-11102,033329,-99999,077764,0,0
0000002226,0000445000,033327,-11113,-11114,033322,-99999,066653,0,0
0000002227,0000445200,033327,-11101,-11108,044438,-99999,066653,0,0
0000002228,0000445400,033327,-11120,-22220,044432,-99999,066653,0,0
0000002229,0000445600,033327,-11094,-22217,055547,-99999,055542,0,0
0000002230,0000445800,033327,-99996,-22219,055541,-99999,055542,0,0
0000002231,0000446000,033328,-66634,-22218,066657,-99999,044431,0,0
0000002232,0000446200,033326,-44453,-22219,066651,-99999,044431,0,0
0000002233,0000446400,033328,-22198,-22218,077760,-99999,033332,0,0
0000002234,0000446600,022215,-66668,-22220,077760,-99999,022221,0,0
0000002235,0000446800,022218,011123,-22217,077760,-99999,022221,0,0
0000002236,0000447000,022216,033313,-33329,088869,-99999,011121,0,0
0000002237,0000447200,022217,055558,-33327,088869,-88884,011099,0,0
0000002238,0000447400,022217,077750,-33328,088869,-88884,077776,0,0
0000002239,0000447600,022215,099993,-33327,099979,-88884,022198,0,0
0000002240,0000447800,022218,011097,-33328,099979,-77780,-22188,0,0
0000002241,0000448000,011105,011120,-33328,099979,-77780,-88876,0,0
0000002242,0000448200,011107,011103,-33328,099979,-77780,-11100,0,0
0000002243,0000448400,011109,011114,-33328,099979,-66666,-11122,0,0
0000002244,0000448600,011101,011108,-33328,099979,-66666,-22211,0,0
0000002245,0000448800,011115,022220,-33328,099979,-55551,-22211,0,0
0000002246,0000449000,011095,022217,-33328,099979,-55551,-33322,0,0
0000002247,0000449200,088886,022219,-33327,099979,-44448,-33322,0,0
0000002248,0000449400,066654,022219,-33328,099979,-44448,-44432,0,0
0000002249,0000449600,044431,022218,-33327,099979,-33333,-44432,0,0
0000002250,0000449800,022228,022220,-33329,099979,-33333,-55543,0,0
0000002251,0000450000,-66682,022217,-22217,099979,-22229,-55543,0,0
0000002252,0000450200,-22205,033329,-22220,099979,-22229,-55543,0,0
0000002253,0000450400,-44462,033326,-22218,088869,-11115,-66654,0,0
0000002254,0000450600,-66649,033328,-22219,088869,-11115,-66654,0,0
0000002255,0000450800,-88899,033327,-22219,088869,-66666,-66654,0,0
0000002256,0000451000,-11103,033328,-22217,077760,-77780,-66654,0,0
0000002257,0000451200,-11123,033328,-22220,077760,044424,-66654,0,0
0000002258,0000451400,-11109,033328,-11108,077760,099986,-77754,0,0
0000002259,0000451600,-11117,033328,-11114,066651,011091,-77754,0,0
0000002260,0000451800,-11115,033328,-11103,066657,022217,-77754,0,0
0000002261,0000452000,-11113,033328,-11120,055541,022195,-77754,0,0
0000002262,0000452200,-22226,033328,-11097,055547,033321,-77754,0,0
0000002263,0000452400,-22223,033327,-99994,044432,033321,-77754,0,0
0000002264,0000452600,-22225,033328,-77750,044435,033321,-77754,0,0
0000002265,0000452800,-22224,033326,-55559,033326,044424,-77754,0,0
0000002266,0000453000,-22224,033329,-33311,022216,044424,-77754,0,0
0000002267,0000453200,-22226,022217,-11126,022213,055539,-77754,0,0
0000002268,0000453400,-22223,022220,077781,011113,055539,-66654,0,0
0000002269,0000453600,-33336,022218,022196,011101,055539,-66654,0,0
0000002270,0000453800,-33334,022219,044455,055551,066642,-66654,0,0
0000002271,0000454000,-33335,022218,066634,-22220,066642,-66654,0,0
0000002272,0000454200,-33334,022219,099998,-66655,066642,-55543,0,0
0000002273,0000454400,-33335,022217,011095,-11105,066642,-55543,0,0
0000002274,0000454600,-33335,022220,011120,-11114,077757,-55543,0,0
0000002275,0000454800,-33335,011108,011101,-22211,077757,-44432,0,0
0000002276,0000455000,-33335,011114,011113,-33330,077757,-44432,0,0
0000002277,0000455200,-33335,011102,011107,-33323,077757,-33322,0,0
0000002278,0000455400,-33335,011121,022219,-44439,077757,-33322,0,0
0000002279,0000455600,-33335,011096,022216,-44433,077757,-22211,0,0
0000002280,0000455800,-33334,099998,022218,-55548,077757,-22211,0,0
0000002281,0000456000,-33335,066636,022217,-55542,077757,-11122,0,0
0000002282,0000456200,-33334,044454,022218,-66655,077757,-11100,0,0
0000002283,0000456400,-33336,022199,022217,-66655,077757,-99987,0,0
0000002284,0000456600,-22223,066670,022219,-66655,066642,-44410,0,0
0000002285,0000456800,-22226,-11122,022216,-77764,066642,011087,0,0
0000002286,0000457000,-22224,-33312,033328,-77758,066642,066665,0,0
0000002287,0000457200,-22224,-55556,033326,-88873,066642,011099,0,0
0000002288,0000457400,-22225,-77749,033327,-88867,066642,011110,0,0
0000002289,0000457600,-22223,-99992,033326,-88873,055539,022221,0,0
0000002290,0000457800,-22226,-11096,033327,-88867,055539,022221,0,0
0000002291,0000458000,-11113,-11119,033327,-99980,044424,033332,0,0
0000002292,0000458200,-11115,-11101,033327,-99980,044424,033332,0,0
0000002293,0000458400,-11117,-11113,033327,-99980,044424,044431,0,0
0000002294,0000458600,-11109,-11107,033327,-99980,033321,044431,0,0
0000002295,0000458800,-11123,-22218,033327,-99980,033321,055542,0,0
0000002296,0000459000,-11103,-22216,033327,-99980,022206,055542,0,0
0000002297,0000459200,-88894,-22218,033326,-99980,022206,066653,0,0
0000002298,0000459400,-66662,-22217,033327,-99980,011114,066653,0,0
0000002299,0000459600,-44439,-22217,033326,-99980,011091,077764,0,0
0000002300,0000459800,-22235,-22218,033328,-88870,077768,077764,0,0
0000002301,0000460000,066674,-22216,022216,-88870,022183,077764,0,0
0000002302,0000460200,022197,-33328,022219,-88870,-33310,088864,0,0
0000002303,0000460400,044454,-33325,022217,-88870,-88895,088864,0,0
0000002304,0000460600,066641,-33327,022218,-88873,-11103,088864,0,0
0000002305,0000460800,088891,-33326,022218,-77758,-11126,099975,0,0
0000002306,0000461000,011095,-33326,022216,-77764,-22218,099975,0,0
0000002307,0000461200,011115,-33326,022219,-66655,-33333,099975,0,0
0000002308,0000461400,011101,-33326,011107,-66655,-33333,099975,0,0
0000002309,0000461600,011109,-33326,011113,-66655,-44448,099975,0,0
0000002310,0000461800,011107,-33326,011102,-55542,-44448,099975,0,0
0000002311,0000462000,011105,-33326,011119,-55548,-55551,099975,0,0
0000002312,0000462200,022218,-33326,011096,-44433,-55551,099975,0,0
0000002313,0000462400,022215,-33326,099993,-44436,-66666,099975,0,0
0000002314,0000462600,022217,-33327,077749,-33327,-66666,099975,0,0
0000002315,0000462800,022217,-33325,055558,-22217,-66666,099975,0,0
0000002316,0000463000,022216,-33328,033310,-22211,-77780,099975,0,0
0000002317,0000463200,022218,-22216,011125,-11117,-77780,099975,0,0
0000002318,0000463400,022215,-22218,-77782,-11095,-88884,099975,0,0
0000002319,0000463600,033328,-22217,-22197,-55555,-88884,099975,0,0
0000002320,0000463800,033326,-22218,-44456,044441,-88884,088864,0,0
0000002321,0000464000,033328,-22217,-66635,066647,-88884,088864,0,0
0000002322,0000464200,033327,-22218,-99999,011107,-99999,088864,0,0
0000002323,0000464400,033327,-22216,-11096,011110,-99999,088864,0,0
0000002324,0000464600,033327,-22218,-11121,022210,-99999,077764,0,0
0000002325,0000464800,033327,-11107,-11102,033329,-99999,077764,0,0
0000002326,0000465000,033327,-11113,-11114,033322,-99999,066653,0,0
0000002327,0000465200,033327,-11101,-11108,044438,-99999,066653,0,0
0000002328,0000465400,033327,-11120,-22220,044432,-99999,066653,0,0
0000002329,0000465600,033327,-11094,-22217,055547,-99999,055542,0,0
0000002330,0000465800,033327,-99996,-22219,055541,-99999,055542,0,0
0000002331,0000466000,033328,-66634,-22218,066657,-99999,044431,0,0
0000002332,0000466200,033326,-44453,-22219,066651,-99999,044431,0,0
0000002333,0000466400,033328,-22198,-22218,077760,-99999,033332,0,0
0000002334,0000466600,022215,-66668,-22220,077760,-99999,022221,0,0
0000002335,0000466800,022218,011123,-22217,077760,-99999,022221,0,0
0000002336,0000467000,022216,033313,-33329,088869,-99999,011121,0,0
0000002337,0000467200,022217,055558,-33327,088869,-88884,011099,0,0
0000002338,0000467400,022217,077750,-33328,088869,-88884,077776,0,0
0000002339,0000467600,022215,099993,-33327,099979,-88884,022198,0,0
0000002340,0000467800,022218,011097,-33328,099979,-77780,-22188,0,0
0000002341,0000468000,011105,011120,-33328,099979,-77780,-88876,0,0
0000002342,0000468200,011107,011103,-33328,099979,-77780,-11100,0,0
0000002343,0000468400,011109,011114,-33328,099979,-66666,-11122,0,0
0000002344,0000468600,011101,011108,-33328,099979,-66666,-22211,0,0
0000002345,0000468800,011115,022220,-33328,099979,-55551,-22211,0,0
0000002346,0000469000,011095,022217,-33328,099979,-55551,-33322,0,0
0000002347,0000469200,088886,022219,-33327,099979,-44448,-33322,0,0
0000002348,0000469400,066654,022219,-33328,099979,-44448,-44432,0,0
0000002349,0000469600,044431,022218,-33327,099979,-33333,-44432,0,0
0000002350,0000469800,022228,022220,-33329,099979,-33333,-55543,0,0
0000002351,0000470000,-66682,022217,-22217,099979,-22229,-55543,0,0
0000002352,0000470200,-22205,033329,-22220,099979,-22229,-55543,0,0
0000002353,0000470400,-44462,033326,-22218,088869,-11115,-66654,0,0
0000002354,0000470600,-66649,033328,-22219,088869,-11115,-66654,0,0
0000002355,0000470800,-88899,033327,-22219,088869,-66666,-66654,0,0
0000002356,0000471000,-11103,033328,-22217,077760,-77780,-66654,0,0
0000002357,0000471200,-11123,033328,-22220,077760,044424,-66654,0,0
0000002358,0000471400,-11109,033328,-11108,077760,099986,-77754,0,0
0000002359,0000471600,-11117,033328,-11114,066651,011091,-77754,0,0
0000002360,0000471800,-11115,033328,-11103,066657,022217,-77754,0,0
0000002361,0000472000,-11113,033328,-11120,055541,022195,-77754,0,0
0000002362,0000472200,-22226,033328,-11097,055547,033321,-77754,0,0
0000002363,0000472400,-22223,033327,-99994,044432,033321,-77754,0,0
0000002364,0000472600,-22225,033328,-77750,044435,033321,-77754,0,0
0000002365,0000472800,-22224,033326,-55559,033326,044424,-77754,0,0
0000002366,0000473000,-22224,033329,-33311,022216,044424,-77754,0,0
0000002367,0000473200,-22226,022217,-11126,022213,055539,-77754,0,0
0000002368,0000473400,-22223,022220,077781,011113,055539,-66654,0,0
0000002369,0000473600,-33336,022218,022196,011101,055539,-66654,0,0
0000002370,0000473800,-33334,022219,044455,055551,066642,-66654,0,0
0000002371,0000474000,-33335,022218,066634,-22220,066642,-66654,0,0
0000002372,0000474200,-33334,022219,099998,-66655,066642,-55543,0,0
0000002373,0000474400,-33335,022217,011095,-11105,066642,-55543,0,0
0000002374,0000474600,-33335,022220,011120,-11114,077757,-55543,0,0
0000002375,0000474800,-33335,011108,011101,-22211,077757,-44432,0,0
0000002376,0000475000,-33335,011114,011113,-33330,077757,-44432,0,0
0000002377,0000475200,-33335,011102,011107,-33323,077757,-33322,0,0
0000002378,0000475400,-33335,011121,022219,-44439,077757,-33322,0,0
0000002379,0000475600,-33335,011096,022216,-44433,077757,-22211,0,0
0000002380,0000475800,-33334,099998,022218,-55548,077757,-22211,0,0
0000002381,0000476000,-33335,066636,022217,-55542,077757,-11122,0,0
0000002382,0000476200,-33334,044454,022218,-66655,077757,-11100,0,0
0000002383,0000476400,-33336,022199,022217,-66655,077757,-99987,0,0
0000002384,0000476600,-22223,066670,022219,-66655,066642,-44410,0,0
0000002385,0000476800,-22226,-11122,022216,-77764,066642,011087,0,0
0000002386,0000477000,-22224,-33312,033328,-77758,066642,066665,0,0
0000002387,0000477200,-22224,-55556,033326,-88873,066642,011099,0,0
0000002388,0000477400,-22225,-77749,033327,-88867,066642,011110,0,0
0000002389,0000477600,-22223,-99992,033326,-88873,055539,022221,0,0
0000002390,0000477800,-22226,-11096,033327,-88867,055539,022221,0,0
0000002391,0000478000,-11113,-11119,033327,-99980,044424,033332,0,0
0000002392,0000478200,-11115,-11101,033327,-99980,044424,033332,0,0
0000002393,0000478400,-11117,-11113,033327,-99980,044424,044431,0,0
0000002394,0000478600,-11109,-11107,033327,-99980,033321,044431,0,0
0000002395,0000478800,-11123,-22218,033327,-99980,033321,055542,0,0
0000002396,0000479000,-11103,-22216,033327,-99980,022206,055542,0,0
0000002397,0000479200,-88894,-22218,033326,-99980,022206,066653,0,0
0000002398,0000479400,-66662,-22217,033327,-99980,011114,066653,0,0
0000002399,0000479600,-44439,-22217,033326,-99980,011091,077764,0,0
0000002400,0000479800,-22235,-22218,033328,-88870,077768,077764,0,0
0000002401,0000480000,066674,-22216,022216,-88870,022183,077764,0,0
