0000002045,0000408800,-04679,060896,-46030,097655,-06642,-93703,0,0
0000002046,0000409000,-09427,064911,-45237,096931,-00374,-95521,0,0
0000002047,0000409200,-14137,068669,-44266,095819,005893,-96959,0,0
0000002048,0000409400,-18792,072157,-43121,094326,012138,-98012,0,0
0000002049,0000409600,-23373,075359,-41805,092456,018334,-98677,0,0
0000002050,0000409800,-27862,078264,-40324,090218,024457,-98950,0,0
0000002051,0000410000,-32241,080861,-38684,087619,030483,-98830,0,0
0000002052,0000410200,-36492,083138,-36891,084671,036388,-98318,0,0
0000002053,0000410400,-40599,085087,-34953,081384,042148,-97417,0,0
0000002054,0000410600,-44547,086700,-32877,077773,047742,-96128,0,0
0000002055,0000410800,-48318,087971,-30671,073850,053146,-94459,0,0
0000002056,0000411000,-51899,088895,-28344,069632,058340,-92414,0,0
0000002057,0000411200,-55275,089468,-25905,065136,063303,-90003,0,0
0000002058,0000411400,-58432,089688,-23364,060378,068016,-87234,0,0
0000002059,0000411600,-61359,089554,-20731,055378,072459,-84119,0,0
0000002060,0000411800,-64044,089067,-18016,050156,076616,-80670,0,0
0000002061,0000412000,-66477,088228,-15229,044731,080470,-76901,0,0
0000002062,0000412200,-68646,087041,-12383,039126,084005,-72825,0,0
0000002063,0000412400,-70545,085510,-09488,033363,087209,-68461,0,0
0000002064,0000412600,-72166,083642,-06555,027464,090067,-63824,0,0
0000002065,0000412800,-73502,081444,-03597,021453,092569,-58934,0,0
0000002066,0000413000,-74547,078924,-00624,015353,094706,-53808,0,0
0000002067,0000413200,-75299,076093,002350,009189,096468,-48468,0,0
0000002068,0000413400,-75753,072962,005316,002984,097848,-42935,0,0
0000002069,0000413600,-75908,069543,008261,-03235,098842,-37231,0,0
0000002070,0000413800,-75764,065849,011173,-09447,099445,-31377,0,0
0000002071,0000414000,-75321,061895,014041,-15625,099654,-25397,0,0
0000002072,0000414200,-74580,057697,016854,-21745,099470,-19316,0,0
0000002073,0000414400,-73545,053271,019600,-27784,098893,-13155,0,0
0000002074,0000414600,-72220,048635,022269,-33717,097924,-06941,0,0
0000002075,0000414800,-70610,043807,024850,-39521,096569,-00698,0,0
0000002076,0000415000,-68721,038807,027333,-45173,094831,005550,0,0
0000002077,0000415200,-66561,033653,029708,-50650,092719,011778,0,0
0000002078,0000415400,-64139,028366,031966,-55932,090240,017963,0,0
0000002079,0000415600,-61463,022967,034098,-60997,087404,024078,0,0
0000002080,0000415800,-58544,017478,036095,-65825,084223,030100,0,0
0000002081,0000416000,-55395,011920,037949,-70397,080709,036006,0,0
0000002082,0000416200,-52027,006314,039654,-74695,076875,041772,0,0
0000002083,0000416400,-48454,000684,041203,-78703,072737,047374,0,0
0000002084,0000416600,-44689,-04948,042588,-82404,068312,052792,0,0
0000002085,0000416800,-40748,-10561,043806,-85783,063616,058004,0,0
0000002086,0000417000,-36646,-16133,044851,-88828,058669,062989,0,0
0000002087,0000417200,-32400,-21641,045718,-91527,053489,067727,0,0
0000002088,0000417400,-28025,-27064,046406,-93868,048098,072200,0,0
0000002089,0000417600,-23541,-32380,046910,-95843,042516,076390,0,0
0000002090,0000417800,-18963,-37568,047229,-97443,036765,080281,0,0
0000002091,0000418000,-14310,-42608,047362,-98663,030869,083857,0,0
0000002092,0000418200,-09601,-47480,047307,-99497,024850,087104,0,0
0000002093,0000418400,-04854,-52164,047066,-99943,018733,090010,0,0
0000002094,0000418600,-00088,-56642,046640,-99999,012541,092562,0,0
0000002095,0000418800,004678,-60897,046029,-99663,006299,094751,0,0
0000002096,0000419000,009426,-64912,045236,-98938,000031,096568,0,0
0000002097,0000419200,014136,-68670,044265,-97826,-06237,098006,0,0
0000002098,0000419400,018791,-72158,043120,-96333,-12481,099059,0,0
0000002099,0000419600,023372,-75360,041804,-94463,-18677,099724,0,0
0000002100,0000419800,027861,-78265,040323,-92225,-24800,099997,0,0
0000002101,0000420000,032240,-80862,038683,-89626,-30826,099877,0,0
0000002102,0000420200,036491,-83139,036890,-86678,-36731,099366,0,0
0000002103,0000420400,040598,-85088,034952,-83391,-42492,098464,0,0
0000002104,0000420600,044546,-86701,032876,-79780,-48085,097176,0,0
0000002105,0000420800,048317,-87972,030670,-75857,-53490,095506,0,0
0000002106,0000421000,051898,-88896,028343,-71639,-58684,093461,0,0
0000002107,0000421200,055274,-89469,025904,-67143,-63647,091050,0,0
0000002108,0000421400,058431,-89689,023363,-62385,-68359,088281,0,0
0000002109,0000421600,061358,-89555,020730,-57385,-72803,085166,0,0
0000002110,0000421800,064043,-89068,018015,-52163,-76960,081717,0,0
0000002111,0000422000,066476,-88229,015228,-46738,-80813,077948,0,0
0000002112,0000422200,068645,-87042,012382,-41133,-84349,073873,0,0
0000002113,0000422400,070544,-85511,009487,-35370,-87552,069508,0,0
0000002114,0000422600,072165,-83643,006554,-29471,-90411,064872,0,0
0000002115,0000422800,073501,-81445,003596,-23460,-92913,059981,0,0
0000002116,0000423000,074546,-78925,000623,-17360,-95049,054856,0,0
0000002117,0000423200,075298,-76094,-02351,-11196,-96811,049516,0,0
0000002118,0000423400,075752,-72963,-05317,-04991,-98192,043983,0,0
0000002119,0000423600,075907,-69544,-08262,001228,-99185,038278,0,0
0000002120,0000423800,075763,-65850,-11174,007440,-99788,032424,0,0
0000002121,0000424000,075320,-61896,-14042,013618,-99999,026445,0,0
0000002122,0000424200,074579,-57698,-16855,019738,-99814,020363,0,0
0000002123,0000424400,073544,-53272,-19601,025777,-99236,014203,0,0
0000002124,0000424600,072219,-48636,-22270,031710,-98268,007989,0,0
0000002125,0000424800,070609,-43808,-24851,037514,-96912,001745,0,0
0000002126,0000425000,068720,-38808,-27334,043166,-95175,-04502,0,0
0000002127,0000425200,066560,-33654,-29709,048643,-93063,-10731,0,0
0000002128,0000425400,064138,-28367,-31967,053925,-90584,-16915,0,0
0000002129,0000425600,061462,-22968,-34099,058990,-87748,-23030,0,0
0000002130,0000425800,058543,-17479,-36096,063818,-84567,-29053,0,0
0000002131,0000426000,055394,-11921,-37950,068390,-81052,-34959,0,0
0000002132,0000426200,052026,-06315,-39655,072688,-77219,-40724,0,0
0000002133,0000426400,048453,-00685,-41204,076696,-73081,-46327,0,0
0000002134,0000426600,044688,004947,-42589,080397,-68655,-51745,0,0
0000002135,0000426800,040747,010560,-43807,083776,-63960,-56957,0,0
0000002136,0000427000,036645,016132,-44852,086821,-59012,-61941,0,0
0000002137,0000427200,032399,021640,-45719,089520,-53833,-66680,0,0
0000002138,0000427400,028024,027063,-46407,091861,-48441,-71153,0,0
0000002139,0000427600,023540,032379,-46911,093836,-42859,-75343,0,0
0000002140,0000427800,018962,037567,-47230,095436,-37109,-79234,0,0
0000002141,0000428000,014309,042607,-47363,096656,-31213,-82810,0,0
0000002142,0000428200,009600,047479,-47308,097490,-25194,-86057,0,0
0000002143,0000428400,004853,052163,-47067,097936,-19076,-88962,0,0
0000002144,0000428600,000087,056641,-46641,097991,-12884,-91514,0,0
0000002145,0000428800,-04679,060896,-46030,097655,-06642,-93703,0,0
0000002146,0000429000,-09427,064911,-45237,096931,-00374,-95521,0,0
0000002147,0000429200,-14137,068669,-44266,095819,005893,-96959,0,0
0000002148,0000429400,-18792,072157,-43121,094326,012138,-98012,0,0
0000002149,0000429600,-23373,075359,-41805,092456,018334,-98677,0,0
0000002150,0000429800,-27862,078264,-40324,090218,024457,-98950,0,0
0000002151,0000430000,-32241,080861,-38684,087619,030483,-98830,0,0
0000002152,0000430200,-36492,083138,-36891,084671,036388,-98318,0,0
0000002153,0000430400,-40599,085087,-34953,081384,042148,-97417,0,0
0000002154,0000430600,-44547,086700,-32877,077773,047742,-96128,0,0
0000002155,0000430800,-48318,087971,-30671,073850,053146,-94459,0,0
0000002156,0000431000,-51899,088895,-28344,069632,058340,-92414,0,0
0000002157,0000431200,-55275,089468,-25905,065136,063303,-90003,0,0
0000002158,0000431400,-58432,089688,-23364,060378,068016,-87234,0,0
0000002159,0000431600,-61359,089554,-20731,055378,072459,-84119,0,0
0000002160,0000431800,-64044,089067,-18016,050156,076616,-80670,0,0
0000002161,0000432000,-66477,088228,-15229,044731,080470,-76901,0,0
0000002162,0000432200,-68646,087041,-12383,039126,084005,-72825,0,0
0000002163,0000432400,-70545,085510,-09488,033363,087209,-68461,0,0
0000002164,0000432600,-72166,083642,-06555,027464,090067,-63824,0,0
0000002165,0000432800,-73502,081444,-03597,021453,092569,-58934,0,0
0000002166,0000433000,-74547,078924,-00624,015353,094706,-53808,0,0
0000002167,0000433200,-75299,076093,002350,009189,096468,-48468,0,0
0000002168,0000433400,-75753,072962,005316,002984,097848,-42935,0,0
0000002169,0000433600,-75908,069543,008261,-03235,098842,-37231,0,0
0000002170,0000433800,-75764,065849,011173,-09447,099445,-31377,0,0
0000002171,0000434000,-75321,061895,014041,-15625,099654,-25397,0,0
0000002172,0000434200,-74580,057697,016854,-21745,099470,-19316,0,0
0000002173,0000434400,-73545,053271,019600,-27784,098893,-13155,0,0
0000002174,0000434600,-72220,048635,022269,-33717,097924,-06941,0,0
0000002175,0000434800,-70610,043807,024850,-39521,096569,-00698,0,0
0000002176,0000435000,-68721,038807,027333,-45173,094831,005550,0,0
0000002177,0000435200,-66561,033653,029708,-50650,092719,011778,0,0
0000002178,0000435400,-64139,028366,031966,-55932,090240,017963,0,0
0000002179,0000435600,-61463,022967,034098,-60997,087404,024078,0,0
0000002180,0000435800,-58544,017478,036095,-65825,084223,030100,0,0
0000002181,0000436000,-55395,011920,037949,-70397,080709,036006,0,0
0000002182,0000436200,-52027,006314,039654,-74695,076875,041772,0,0
0000002183,0000436400,-48454,000684,041203,-78703,072737,047374,0,0
0000002184,0000436600,-44689,-04948,042588,-82404,068312,052792,0,0
0000002185,0000436800,-40748,-10561,043806,-85783,063616,058004,0,0
0000002186,0000437000,-36646,-16133,044851,-88828,058669,062989,0,0
0000002187,0000437200,-32400,-21641,045718,-91527,053489,067727,0,0
0000002188,0000437400,-28025,-27064,046406,-93868,048098,072200,0,0
0000002189,0000437600,-23541,-32380,046910,-95843,042516,076390,0,0
0000002190,0000437800,-18963,-37568,047229,-97443,036765,080281,0,0
0000002191,0000438000,-14310,-42608,047362,-98663,030869,083857,0,0
0000002192,0000438200,-09601,-47480,047307,-99497,024850,087104,0,0
0000002193,0000438400,-04854,-52164,047066,-99943,018733,090010,0,0
0000002194,0000438600,-00088,-56642,046640,-99999,012541,092562,0,0
0000002195,0000438800,004678,-60897,046029,-99663,006299,094751,0,0
0000002196,0000439000,009426,-64912,045236,-98938,000031,096568,0,0
0000002197,0000439200,014136,-68670,044265,-97826,-06237,098006,0,0
0000002198,0000439400,018791,-72158,043120,-96333,-12481,099059,0,0
0000002199,0000439600,023372,-75360,041804,-94463,-18677,099724,0,0
0000002200,0000439800,027861,-78265,040323,-92225,-24800,099997,0,0
0000002201,0000440000,032240,-80862,038683,-89626,-30826,099877,0,0
0000002202,0000440200,036491,-83139,036890,-86678,-36731,099366,0,0
0000002203,0000440400,040598,-85088,034952,-83391,-42492,098464,0,0
0000002204,0000440600,044546,-86701,032876,-79780,-48085,097176,0,0
0000002205,0000440800,048317,-87972,030670,-75857,-53490,095506,0,0
0000002206,0000441000,051898,-88896,028343,-71639,-58684,093461,0,0
0000002207,0000441200,055274,-89469,025904,-67143,-63647,091050,0,0
0000002208,0000441400,058431,-89689,023363,-62385,-68359,088281,0,0
0000002209,0000441600,061358,-89555,020730,-57385,-72803,085166,0,0
0000002210,0000441800,064043,-89068,018015,-52163,-76960,081717,0,0
0000002211,0000442000,066476,-88229,015228,-46738,-80813,077948,0,0
0000002212,0000442200,068645,-87042,012382,-41133,-84349,073873,0,0
0000002213,0000442400,070544,-85511,009487,-35370,-87552,069508,0,0
0000002214,0000442600,072165,-83643,006554,-29471,-90411,064872,0,0
0000002215,0000442800,073501,-81445,003596,-23460,-92913,059981,0,0
0000002216,0000443000,074546,-78925,000623,-17360,-95049,054856,0,0
0000002217,0000443200,075298,-76094,-02351,-11196,-96811,049516,0,0
0000002218,0000443400,075752,-72963,-05317,-04991,-98192,043983,0,0
0000002219,0000443600,075907,-69544,-08262,001228,-99185,038278,0,0
0000002220,0000443800,075763,-65850,-11174,007440,-99788,032424,0,0
0000002221,0000444000,075320,-61896,-14042,013618,-99999,026445,0,0
0000002222,0000444200,074579,-57698,-16855,019738,-99814,020363,0,0
0000002223,0000444400,073544,-53272,-19601,025777,-99236,014203,0,0
0000002224,0000444600,072219,-48636,-22270,031710,-98268,007989,0,0
0000002225,0000444800,070609,-43808,-24851,037514,-96912,001745,0,0
0000002226,0000445000,068720,-38808,-27334,043166,-95175,-04502,0,0
0000002227,0000445200,066560,-33654,-29709,048643,-93063,-10731,0,0
0000002228,0000445400,064138,-28367,-31967,053925,-90584,-16915,0,0
0000002229,0000445600,061462,-22968,-34099,058990,-87748,-23030,0,0
0000002230,0000445800,058543,-17479,-36096,063818,-84567,-29053,0,0
0000002231,0000446000,055394,-11921,-37950,068390,-81052,-34959,0,0
0000002232,0000446200,052026,-06315,-39655,072688,-77219,-40724,0,0
0000002233,0000446400,048453,-00685,-41204,076696,-73081,-46327,0,0
0000002234,0000446600,044688,004947,-42589,080397,-68655,-51745,0,0
0000002235,0000446800,040747,010560,-43807,083776,-63960,-56957,0,0
0000002236,0000447000,036645,016132,-44852,086821,-59012,-61941,0,0
0000002237,0000447200,032399,021640,-45719,089520,-53833,-66680,0,0
0000002238,0000447400,028024,027063,-46407,091861,-48441,-71153,0,0
0000002239,0000447600,023540,032379,-46911,093836,-42859,-75343,0,0
0000002240,0000447800,018962,037567,-47230,095436,-37109,-79234,0,0
0000002241,0000448000,014309,042607,-47363,096656,-31213,-82810,0,0
0000002242,0000448200,009600,047479,-47308,097490,-25194,-86057,0,0
0000002243,0000448400,004853,052163,-47067,097936,-19076,-88962,0,0
0000002244,0000448600,000087,056641,-46641,097991,-12884,-91514,0,0
0000002245,0000448800,-04679,060896,-46030,097655,-06642,-93703,0,0
0000002246,0000449000,-09427,064911,-45237,096931,-00374,-95521,0,0
0000002247,0000449200,-14137,068669,-44266,095819,005893,-96959,0,0
0000002248,0000449400,-18792,072157,-43121,094326,012138,-98012,0,0
0000002249,0000449600,-23373,075359,-41805,092456,018334,-98677,0,0
0000002250,0000449800,-27862,078264,-40324,090218,024457,-98950,0,0
0000002251,0000450000,-32241,080861,-38684,087619,030483,-98830,0,0
0000002252,0000450200,-36492,083138,-36891,084671,036388,-98318,0,0
0000002253,0000450400,-40599,085087,-34953,081384,042148,-97417,0,0
0000002254,0000450600,-44547,086700,-32877,077773,047742,-96128,0,0
0000002255,0000450800,-48318,087971,-30671,073850,053146,-94459,0,0
0000002256,0000451000,-51899,088895,-28344,069632,058340,-92414,0,0
0000002257,0000451200,-55275,089468,-25905,065136,063303,-90003,0,0
0000002258,0000451400,-58432,089688,-23364,060378,068016,-87234,0,0
0000002259,0000451600,-61359,089554,-20731,055378,072459,-84119,0,0
0000002260,0000451800,-64044,089067,-18016,050156,076616,-80670,0,0
0000002261,0000452000,-66477,088228,-15229,044731,080470,-76901,0,0
0000002262,0000452200,-68646,087041,-12383,039126,084005,-72825,0,0
0000002263,0000452400,-70545,085510,-09488,033363,087209,-68461,0,0
0000002264,0000452600,-72166,083642,-06555,027464,090067,-63824,0,0
0000002265,0000452800,-73502,081444,-03597,021453,092569,-58934,0,0
0000002266,0000453000,-74547,078924,-00624,015353,094706,-53808,0,0
0000002267,0000453200,-75299,076093,002350,009189,096468,-48468,0,0
0000002268,0000453400,-75753,072962,005316,002984,097848,-42935,0,0
0000002269,0000453600,-75908,069543,008261,-03235,098842,-37231,0,0
0000002270,0000453800,-75764,065849,011173,-09447,099445,-31377,0,0
0000002271,0000454000,-75321,061895,014041,-15625,099654,-25397,0,0
0000002272,0000454200,-74580,057697,016854,-21745,099470,-19316,0,0
0000002273,0000454400,-73545,053271,019600,-27784,098893,-13155,0,0
0000002274,0000454600,-72220,048635,022269,-33717,097924,-06941,0,0
0000002275,0000454800,-70610,043807,024850,-39521,096569,-00698,0,0
0000002276,0000455000,-68721,038807,027333,-45173,094831,005550,0,0
0000002277,0000455200,-66561,033653,029708,-50650,092719,011778,0,0
0000002278,0000455400,-64139,028366,031966,-55932,090240,017963,0,0
0000002279,0000455600,-61463,022967,034098,-60997,087404,024078,0,0
0000002280,0000455800,-58544,017478,036095,-65825,084223,030100,0,0
0000002281,0000456000,-55395,011920,037949,-70397,080709,036006,0,0
0000002282,0000456200,-52027,006314,039654,-74695,076875,041772,0,0
0000002283,0000456400,-48454,000684,041203,-78703,072737,047374,0,0
0000002284,0000456600,-44689,-04948,042588,-82404,068312,052792,0,0
0000002285,0000456800,-40748,-10561,043806,-85783,063616,058004,0,0
0000002286,0000457000,-36646,-16133,044851,-88828,058669,062989,0,0
0000002287,0000457200,-32400,-21641,045718,-91527,053489,067727,0,0
0000002288,0000457400,-28025,-27064,046406,-93868,048098,072200,0,0
0000002289,0000457600,-23541,-32380,046910,-95843,042516,076390,0,0
0000002290,0000457800,-18963,-37568,047229,-97443,036765,080281,0,0
0000002291,0000458000,-14310,-42608,047362,-98663,030869,083857,0,0
0000002292,0000458200,-09601,-47480,047307,-99497,024850,087104,0,0
0000002293,0000458400,-04854,-52164,047066,-99943,018733,090010,0,0
0000002294,0000458600,-00088,-56642,046640,-99999,012541,092562,0,0
0000002295,0000458800,004678,-60897,046029,-99663,006299,094751,0,0
0000002296,0000459000,009426,-64912,045236,-98938,000031,096568,0,0
0000002297,0000459200,014136,-68670,044265,-97826,-06237,098006,0,0
0000002298,0000459400,018791,-72158,043120,-96333,-12481,099059,0,0
0000002299,0000459600,023372,-75360,041804,-94463,-18677,099724,0,0
0000002300,0000459800,027861,-78265,040323,-92225,-24800,099997,0,0
0000002301,0000460000,032240,-80862,038683,-89626,-30826,099877,0,0
0000002302,0000460200,036491,-83139,036890,-86678,-36731,099366,0,0
0000002303,0000460400,040598,-85088,034952,-83391,-42492,098464,0,0
0000002304,0000460600,044546,-86701,032876,-79780,-48085,097176,0,0
0000002305,0000460800,048317,-87972,030670,-75857,-53490,095506,0,0
0000002306,0000461000,051898,-88896,028343,-71639,-58684,093461,0,0
0000002307,0000461200,055274,-89469,025904,-67143,-63647,091050,0,0
0000002308,0000461400,058431,-89689,023363,-62385,-68359,088281,0,0
0000002309,0000461600,061358,-89555,020730,-57385,-72803,085166,0,0
0000002310,0000461800,064043,-89068,018015,-52163,-76960,081717,0,0
0000002311,0000462000,066476,-88229,015228,-46738,-80813,077948,0,0
0000002312,0000462200,068645,-87042,012382,-41133,-84349,073873,0,0
0000002313,0000462400,070544,-85511,009487,-35370,-87552,069508,0,0
0000002314,0000462600,072165,-83643,006554,-29471,-90411,064872,0,0
0000002315,0000462800,073501,-81445,003596,-23460,-92913,059981,0,0
0000002316,0000463000,074546,-78925,000623,-17360,-95049,054856,0,0
0000002317,0000463200,075298,-76094,-02351,-11196,-96811,049516,0,0
0000002318,0000463400,075752,-72963,-05317,-04991,-98192,043983,0,0
0000002319,0000463600,075907,-69544,-08262,001228,-99185,038278,0,0
0000002320,0000463800,075763,-65850,-11174,007440,-99788,032424,0,0
0000002321,0000464000,075320,-61896,-14042,013618,-99999,026445,0,0
0000002322,0000464200,074579,-57698,-16855,019738,-99814,020363,0,0
0000002323,0000464400,073544,-53272,-19601,025777,-99236,014203,0,0
0000002324,0000464600,072219,-48636,-22270,031710,-98268,007989,0,0
0000002325,0000464800,070609,-43808,-24851,037514,-96912,001745,0,0
0000002326,0000465000,068720,-38808,-27334,043166,-95175,-04502,0,0
0000002327,0000465200,066560,-33654,-29709,048643,-93063,-10731,0,0
0000002328,0000465400,064138,-28367,-31967,053925,-90584,-16915,0,0
0000002329,0000465600,061462,-22968,-34099,058990,-87748,-23030,0,0
0000002330,0000465800,058543,-17479,-36096,063818,-84567,-29053,0,0
0000002331,0000466000,055394,-11921,-37950,068390,-81052,-34959,0,0
0000002332,0000466200,052026,-06315,-39655,072688,-77219,-40724,0,0
0000002333,0000466400,048453,-00685,-41204,076696,-73081,-46327,0,0
0000002334,0000466600,044688,004947,-42589,080397,-68655,-51745,0,0
0000002335,0000466800,040747,010560,-43807,083776,-63960,-56957,0,0
0000002336,0000467000,036645,016132,-44852,086821,-59012,-61941,0,0
0000002337,0000467200,032399,021640,-45719,089520,-53833,-66680,0,0
0000002338,0000467400,028024,027063,-46407,091861,-48441,-71153,0,0
0000002339,0000467600,023540,032379,-46911,093836,-42859,-75343,0,0
0000002340,0000467800,018962,037567,-47230,095436,-37109,-79234,0,0
0000002341,0000468000,014309,042607,-47363,096656,-31213,-82810,0,0
0000002342,0000468200,009600,047479,-47308,097490,-25194,-86057,0,0
0000002343,0000468400,004853,052163,-47067,097936,-19076,-88962,0,0
0000002344,0000468600,000087,056641,-46641,097991,-12884,-91514,0,0
0000002345,0000468800,-04679,060896,-46030,097655,-06642,-93703,0,0
0000002346,0000469000,-09427,064911,-45237,096931,-00374,-95521,0,0
0000002347,0000469200,-14137,068669,-44266,095819,005893,-96959,0,0
0000002348,0000469400,-18792,072157,-43121,094326,012138,-98012,0,0
0000002349,0000469600,-23373,075359,-41805,092456,018334,-98677,0,0
0000002350,0000469800,-27862,078264,-40324,090218,024457,-98950,0,0
0000002351,0000470000,-32241,080861,-38684,087619,030483,-98830,0,0
0000002352,0000470200,-36492,083138,-36891,084671,036388,-98318,0,0
0000002353,0000470400,-40599,085087,-34953,081384,042148,-97417,0,0
0000002354,0000470600,-44547,086700,-32877,077773,047742,-96128,0,0
0000002355,0000470800,-48318,087971,-30671,073850,053146,-94459,0,0
0000002356,0000471000,-51899,088895,-28344,069632,058340,-92414,0,0
0000002357,0000471200,-55275,089468,-25905,065136,063303,-90003,0,0
0000002358,0000471400,-58432,089688,-23364,060378,068016,-87234,0,0
0000002359,0000471600,-61359,089554,-20731,055378,072459,-84119,0,0
0000002360,0000471800,-64044,089067,-18016,050156,076616,-80670,0,0
0000002361,0000472000,-66477,088228,-15229,044731,080470,-76901,0,0
0000002362,0000472200,-68646,087041,-12383,039126,084005,-72825,0,0
0000002363,0000472400,-70545,085510,-09488,033363,087209,-68461,0,0
0000002364,0000472600,-72166,083642,-06555,027464,090067,-63824,0,0
0000002365,0000472800,-73502,081444,-03597,021453,092569,-58934,0,0
0000002366,0000473000,-74547,078924,-00624,015353,094706,-53808,0,0
0000002367,0000473200,-75299,076093,002350,009189,096468,-48468,0,0
0000002368,0000473400,-75753,072962,005316,002984,097848,-42935,0,0
0000002369,0000473600,-75908,069543,008261,-03235,098842,-37231,0,0
0000002370,0000473800,-75764,065849,011173,-09447,099445,-31377,0,0
0000002371,0000474000,-75321,061895,014041,-15625,099654,-25397,0,0
0000002372,0000474200,-74580,057697,016854,-21745,099470,-19316,0,0
0000002373,0000474400,-73545,053271,019600,-27784,098893,-13155,0,0
0000002374,0000474600,-72220,048635,022269,-33717,097924,-06941,0,0
0000002375,0000474800,-70610,043807,024850,-39521,096569,-00698,0,0
0000002376,0000475000,-68721,038807,027333,-45173,094831,005550,0,0
0000002377,0000475200,-66561,033653,029708,-50650,092719,011778,0,0
0000002378,0000475400,-64139,028366,031966,-55932,090240,017963,0,0
0000002379,0000475600,-61463,022967,034098,-60997,087404,024078,0,0
0000002380,0000475800,-58544,017478,036095,-65825,084223,030100,0,0
0000002381,0000476000,-55395,011920,037949,-70397,080709,036006,0,0
0000002382,0000476200,-52027,006314,039654,-74695,076875,041772,0,0
0000002383,0000476400,-48454,000684,041203,-78703,072737,047374,0,0
0000002384,0000476600,-44689,-04948,042588,-82404,068312,052792,0,0
0000002385,0000476800,-40748,-10561,043806,-85783,063616,058004,0,0
0000002386,0000477000,-36646,-16133,044851,-88828,058669,062989,0,0
0000002387,0000477200,-32400,-21641,045718,-91527,053489,067727,0,0
0000002388,0000477400,-28025,-27064,046406,-93868,048098,072200,0,0
0000002389,0000477600,-23541,-32380,046910,-95843,042516,076390,0,0
0000002390,0000477800,-18963,-37568,047229,-97443,036765,080281,0,0
0000002391,0000478000,-14310,-42608,047362,-98663,030869,083857,0,0
0000002392,0000478200,-09601,-47480,047307,-99497,024850,087104,0,0
0000002393,0000478400,-04854,-52164,047066,-99943,018733,090010,0,0
0000002394,0000478600,-00088,-56642,046640,-99999,012541,092562,0,0
0000002395,0000478800,004678,-60897,046029,-99663,006299,094751,0,0
0000002396,0000479000,009426,-64912,045236,-98938,000031,096568,0,0
0000002397,0000479200,014136,-68670,044265,-97826,-06237,098006,0,0
0000002398,0000479400,018791,-72158,043120,-96333,-12481,099059,0,0
0000002399,0000479600,023372,-75360,041804,-94463,-18677,099724,0,0
0000002400,0000479800,027861,-78265,040323,-92225,-24800,099997,0,0
0000002401,0000480000,032240,-80862,038683,-89626,-30826,099877,0,0
0000002402,0000480200,036491,-83139,036890,-86678,-36731,099366,0,0
0000002403,0000480400,040598,-85088,034952,-83391,-42492,098464,0,0
0000002404,0000480600,044546,-86701,032876,-79780,-48085,097176,0,0
0000002405,0000480800,048317,-87972,030670,-75857,-53490,095506,0,0
0000002406,0000481000,051898,-88896,028343,-71639,-58684,093461,0,0
0000002407,0000481200,055274,-89469,025904,-67143,-63647,091050,0,0
0000002408,0000481400,058431,-89689,023363,-62385,-68359,088281,0,0
0000002409,0000481600,061358,-89555,020730,-57385,-72803,085166,0,0
0000002410,0000481800,064043,-89068,018015,-52163,-76960,081717,0,0
0000002411,0000482000,066476,-88229,015228,-46738,-80813,077948,0,0
0000002412,0000482200,068645,-87042,012382,-41133,-84349,073873,0,0
0000002413,0000482400,070544,-85511,009487,-35370,-87552,069508,0,0
0000002414,0000482600,072165,-83643,006554,-29471,-90411,064872,0,0
0000002415,0000482800,073501,-81445,003596,-23460,-92913,059981,0,0
0000002416,0000483000,074546,-78925,000623,-17360,-95049,054856,0,0
0000002417,0000483200,075298,-76094,-02351,-11196,-96811,049516,0,0
0000002418,0000483400,075752,-72963,-05317,-04991,-98192,043983,0,0
0000002419,0000483600,075907,-69544,-08262,001228,-99185,038278,0,0
0000002420,0000483800,075763,-65850,-11174,007440,-99788,032424,0,0
0000002421,0000484000,075320,-61896,-14042,013618,-99999,026445,0,0
0000002422,0000484200,074579,-57698,-16855,019738,-99814,020363,0,0
0000002423,0000484400,073544,-53272,-19601,025777,-99236,014203,0,0
0000002424,0000484600,072219,-48636,-22270,031710,-98268,007989,0,0
0000002425,0000484800,070609,-43808,-24851,037514,-96912,001745,0,0
0000002426,0000485000,068720,-38808,-27334,043166,-95175,-04502,0,0
0000002427,0000485200,066560,-33654,-29709,048643,-93063,-10731,0,0
0000002428,0000485400,064138,-28367,-31967,053925,-90584,-16915,0,0
0000002429,0000485600,061462,-22968,-34099,058990,-87748,-23030,0,0
0000002430,0000485800,058543,-17479,-36096,063818,-84567,-29053,0,0
0000002431,0000486000,055394,-11921,-37950,068390,-81052,-34959,0,0
0000002432,0000486200,052026,-06315,-39655,072688,-77219,-40724,0,0
0000002433,0000486400,048453,-00685,-41204,076696,-73081,-46327,0,0
0000002434,0000486600,044688,004947,-42589,080397,-68655,-51745,0,0
0000002435,0000486800,040747,010560,-43807,083776,-63960,-56957,0,0
0000002436,0000487000,036645,016132,-44852,086821,-59012,-61941,0,0
0000002437,0000487200,032399,021640,-45719,089520,-53833,-66680,0,0
0000002438,0000487400,028024,027063,-46407,091861,-48441,-71153,0,0
0000002439,0000487600,023540,032379,-46911,093836,-42859,-75343,0,0
0000002440,0000487800,018962,037567,-47230,095436,-37109,-79234,0,0
0000002441,0000488000,014309,042607,-47363,096656,-31213,-82810,0,0
0000002442,0000488200,009600,047479,-47308,097490,-25194,-86057,0,0
0000002443,0000488400,004853,052163,-47067,097936,-19076,-88962,0,0
0000002444,0000488600,000087,056641,-46641,097991,-12884,-91514,0,0
