2291,458000,-1.9766e+004,-1.3687e+004,3.3446e+004,-9.0072e+004,4.9786e+004,3.3916e+004,0,0
2292,458200,-1.8018e+004,-1.5590e+004,3.3601e+004,-9.1565e+004,4.5861e+004,3.9187e+004,0,0
2293,458400,-1.6199e+004,-1.7431e+004,3.3622e+004,-9.2685e+004,4.1705e+004,4.4353e+004,0,0
2294,458600,-1.4316e+004,-1.9203e+004,3.3512e+004,-9.3427e+004,3.7333e+004,4.9395e+004,0,0
2295,458800,-1.2377e+004,-2.0899e+004,3.3268e+004,-9.3788e+004,3.2763e+004,5.4293e+004,0,0
2296,459000,-1.0388e+004,-2.2513e+004,3.2894e+004,-9.3766e+004,2.8013e+004,5.9026e+004,0,0
2297,459200,-8.3591e+003,-2.4038e+004,3.2390e+004,-9.3363e+004,2.3101e+004,6.3578e+004,0,0
2298,459400,-6.2968e+003,-2.5468e+004,3.1757e+004,-9.2578e+004,1.8048e+004,6.7928e+004,0,0
2299,459600,-4.2096e+003,-2.6798e+004,3.1000e+004,-9.1416e+004,1.2872e+004,7.2062e+004,0,0
2300,459800,-2.1059e+003,-2.8021e+004,3.0120e+004,-8.9881e+004,7.5947e+003,7.5961e+004,0,0
2301,460000,6.2178e+000,-2.9135e+004,2.9121e+004,-8.7979e+004,2.2367e+003,7.9612e+004,0,0
2302,460200,2.1183e+003,-3.0133e+004,2.8008e+004,-8.5717e+004,-3.1810e+003,8.2998e+004,0,0
2303,460400,4.2220e+003,-3.1012e+004,2.6784e+004,-8.3105e+004,-8.6369e+003,8.6108e+004,0,0
2304,460600,6.3090e+003,-3.1769e+004,2.5454e+004,-8.0153e+004,-1.4110e+004,8.8928e+004,0,0
2305,460800,8.3712e+003,-3.2401e+004,2.4024e+004,-7.6872e+004,-1.9577e+004,9.1448e+004,0,0
2306,461000,1.0400e+004,-3.2904e+004,2.2498e+004,-7.3275e+004,-2.5019e+004,9.3657e+004,0,0
2307,461200,1.2388e+004,-3.3278e+004,2.0885e+004,-6.9377e+004,-3.0412e+004,9.5548e+004,0,0
2308,461400,1.4328e+004,-3.3521e+004,1.9188e+004,-6.5193e+004,-3.5737e+004,9.7112e+004,0,0
2309,461600,1.6210e+004,-3.3631e+004,1.7416e+004,-6.0740e+004,-4.0971e+004,9.8343e+004,0,0
2310,461800,1.8029e+004,-3.3609e+004,1.5575e+004,-5.6034e+004,-4.6094e+004,9.9236e+004,0,0
2311,462000,1.9776e+004,-3.3453e+004,1.3673e+004,-5.1095e+004,-5.1086e+004,9.9789e+004,0,0
2312,462200,2.1446e+004,-3.3166e+004,1.1717e+004,-4.5942e+004,-5.5927e+004,9.9998e+004,0,0
2313,462400,2.3031e+004,-3.2748e+004,9.7144e+003,-4.0596e+004,-6.0599e+004,9.9863e+004,0,0
2314,462600,2.4524e+004,-3.2201e+004,7.6736e+003,-3.5077e+004,-6.5082e+004,9.9385e+004,0,0
2315,462800,2.5922e+004,-3.1526e+004,5.6025e+003,-2.9407e+004,-6.9359e+004,9.8564e+004,0,0
2316,463000,2.7216e+004,-3.0728e+004,3.5094e+003,-2.3610e+004,-7.3413e+004,9.7406e+004,0,0
2317,463200,2.8404e+004,-2.9808e+004,1.4023e+003,-1.7706e+004,-7.7228e+004,9.5913e+004,0,0
2318,463400,2.9479e+004,-2.8770e+004,-7.1026e+002,-1.1721e+004,-8.0790e+004,9.4092e+004,0,0
2319,463600,3.0438e+004,-2.7619e+004,-2.8200e+003,-5.6768e+003,-8.4083e+004,9.1951e+004,0,0
2320,463800,3.1277e+004,-2.6358e+004,-4.9187e+003,4.0185e+002,-8.7095e+004,8.9497e+004,0,0
2321,464000,3.1992e+004,-2.4994e+004,-6.9979e+003,6.4911e+003,-8.9815e+004,8.6741e+004,0,0
2322,464200,3.2582e+004,-2.3531e+004,-9.0495e+003,1.2567e+004,-9.2231e+004,8.3693e+004,0,0
2323,464400,3.3042e+004,-2.1975e+004,-1.1065e+004,1.8606e+004,-9.4333e+004,8.0365e+004,0,0
2324,464600,3.3372e+004,-2.0333e+004,-1.3038e+004,2.4583e+004,-9.6114e+004,7.6770e+004,0,0
2325,464800,3.3571e+004,-1.8610e+004,-1.4958e+004,3.0476e+004,-9.7567e+004,7.2923e+004,0,0
2326,465000,3.3637e+004,-1.6814e+004,-1.6820e+004,3.6260e+004,-9.8686e+004,6.8839e+004,0,0
2327,465200,3.3570e+004,-1.4951e+004,-1.8616e+004,4.1914e+004,-9.9465e+004,6.4533e+004,0,0
2328,465400,3.3371e+004,-1.3030e+004,-2.0337e+004,4.7415e+004,-9.9903e+004,6.0024e+004,0,0
2329,465600,3.3040e+004,-1.1057e+004,-2.1979e+004,5.2740e+004,-9.9998e+004,5.5328e+004,0,0
2330,465800,3.2579e+004,-9.0402e+003,-2.3534e+004,5.7870e+004,-9.9749e+004,5.0464e+004,0,0
2331,466000,3.1989e+004,-6.9879e+003,-2.4996e+004,6.2784e+004,-9.9157e+004,4.5452e+004,0,0
2332,466200,3.1272e+004,-4.9081e+003,-2.6359e+004,6.7462e+004,-9.8224e+004,4.0311e+004,0,0
2333,466400,3.0433e+004,-2.8088e+003,-2.7619e+004,7.1886e+004,-9.6955e+004,3.5061e+004,0,0
2334,466600,2.9473e+004,-6.9848e+002,-2.8769e+004,7.6039e+004,-9.5354e+004,2.9723e+004,0,0
2335,466800,2.8397e+004,1.4146e+003,-2.9806e+004,7.9904e+004,-9.3427e+004,2.4319e+004,0,0
2336,467000,2.7209e+004,3.5221e+003,-3.0725e+004,8.3466e+004,-9.1183e+004,1.8869e+004,0,0
2337,467200,2.5914e+004,5.6157e+003,-3.1523e+004,8.6711e+004,-8.8629e+004,1.3395e+004,0,0
2338,467400,2.4516e+004,7.6872e+003,-3.2196e+004,8.9625e+004,-8.5777e+004,7.9191e+003,0,0
2339,467600,2.3021e+004,9.7283e+003,-3.2743e+004,9.2199e+004,-8.2636e+004,2.4623e+003,0,0
2340,467800,2.1436e+004,1.1731e+004,-3.3160e+004,9.4420e+004,-7.9221e+004,-2.9537e+003,0,0
2341,468000,1.9766e+004,1.3687e+004,-3.3446e+004,9.6282e+004,-7.5543e+004,-8.3076e+003,0,0
2342,468200,1.8018e+004,1.5590e+004,-3.3601e+004,9.7775e+004,-7.1619e+004,-1.3578e+004,0,0
2343,468400,1.6199e+004,1.7431e+004,-3.3622e+004,9.8895e+004,-6.7462e+004,-1.8744e+004,0,0
2344,468600,1.4316e+004,1.9203e+004,-3.3512e+004,9.9637e+004,-6.3090e+004,-2.3786e+004,0,0
2345,468800,1.2377e+004,2.0899e+004,-3.3268e+004,9.9998e+004,-5.8520e+004,-2.8684e+004,0,0
2346,469000,1.0388e+004,2.2513e+004,-3.2894e+004,9.9977e+004,-5.3770e+004,-3.3417e+004,0,0
2347,469200,8.3591e+003,2.4038e+004,-3.2390e+004,9.9573e+004,-4.8859e+004,-3.7969e+004,0,0
2348,469400,6.2968e+003,2.5468e+004,-3.1757e+004,9.8788e+004,-4.3805e+004,-4.2320e+004,0,0
2349,469600,4.2096e+003,2.6798e+004,-3.1000e+004,9.7626e+004,-3.8630e+004,-4.6453e+004,0,0
2350,469800,2.1059e+003,2.8021e+004,-3.0120e+004,9.6091e+004,-3.3352e+004,-5.0353e+004,0,0
2351,470000,-6.2178e+000,2.9135e+004,-2.9121e+004,9.4189e+004,-2.7994e+004,-5.4003e+004,0,0
2352,470200,-2.1183e+003,3.0133e+004,-2.8008e+004,9.1927e+004,-2.2577e+004,-5.7389e+004,0,0
2353,470400,-4.2220e+003,3.1012e+004,-2.6784e+004,8.9315e+004,-1.7121e+004,-6.0499e+004,0,0
2354,470600,-6.3090e+003,3.1769e+004,-2.5454e+004,8.6363e+004,-1.1648e+004,-6.3319e+004,0,0
2355,470800,-8.3712e+003,3.2401e+004,-2.4024e+004,8.3082e+004,-6.1802e+003,-6.5839e+004,0,0
2356,471000,-1.0400e+004,3.2904e+004,-2.2498e+004,7.9485e+004,-7.3884e+002,-6.8049e+004,0,0
2357,471200,-1.2388e+004,3.3278e+004,-2.0885e+004,7.5587e+004,4.6546e+003,-6.9939e+004,0,0
2358,471400,-1.4328e+004,3.3521e+004,-1.9188e+004,7.1403e+004,9.9789e+003,-7.1503e+004,0,0
2359,471600,-1.6210e+004,3.3631e+004,-1.7416e+004,6.6950e+004,1.5213e+004,-7.2734e+004,0,0
2360,471800,-1.8029e+004,3.3609e+004,-1.5575e+004,6.2244e+004,2.0336e+004,-7.3628e+004,0,0
2361,472000,-1.9776e+004,3.3453e+004,-1.3673e+004,5.7305e+004,2.5328e+004,-7.4180e+004,0,0
2362,472200,-2.1446e+004,3.3166e+004,-1.1717e+004,5.2152e+004,3.0170e+004,-7.4389e+004,0,0
2363,472400,-2.3031e+004,3.2748e+004,-9.7144e+003,4.6806e+004,3.4841e+004,-7.4254e+004,0,0
2364,472600,-2.4524e+004,3.2201e+004,-7.6736e+003,4.1287e+004,3.9324e+004,-7.3776e+004,0,0
2365,472800,-2.5922e+004,3.1526e+004,-5.6025e+003,3.5618e+004,4.3601e+004,-7.2955e+004,0,0
2366,473000,-2.7216e+004,3.0728e+004,-3.5094e+003,2.9820e+004,4.7656e+004,-7.1797e+004,0,0
2367,473200,-2.8404e+004,2.9808e+004,-1.4023e+003,2.3916e+004,5.1471e+004,-7.0304e+004,0,0
2368,473400,-2.9479e+004,2.8770e+004,7.1026e+002,1.7931e+004,5.5032e+004,-6.8484e+004,0,0
2369,473600,-3.0438e+004,2.7619e+004,2.8200e+003,1.1887e+004,5.8325e+004,-6.6342e+004,0,0
2370,473800,-3.1277e+004,2.6358e+004,4.9187e+003,5.8083e+003,6.1338e+004,-6.3889e+004,0,0
2371,474000,-3.1992e+004,2.4994e+004,6.9979e+003,-2.8099e+002,6.4057e+004,-6.1132e+004,0,0
2372,474200,-3.2582e+004,2.3531e+004,9.0495e+003,-6.3569e+003,6.6473e+004,-5.8084e+004,0,0
2373,474400,-3.3042e+004,2.1975e+004,1.1065e+004,-1.2396e+004,6.8576e+004,-5.4756e+004,0,0
2374,474600,-3.3372e+004,2.0333e+004,1.3038e+004,-1.8373e+004,7.0357e+004,-5.1161e+004,0,0
2375,474800,-3.3571e+004,1.8610e+004,1.4958e+004,-2.4266e+004,7.1809e+004,-4.7314e+004,0,0
2376,475000,-3.3637e+004,1.6814e+004,1.6820e+004,-3.0050e+004,7.2928e+004,-4.3230e+004,0,0
2377,475200,-3.3570e+004,1.4951e+004,1.8616e+004,-3.5704e+004,7.3708e+004,-3.8925e+004,0,0
2378,475400,-3.3371e+004,1.3030e+004,2.0337e+004,-4.1205e+004,7.4146e+004,-3.4415e+004,0,0
2379,475600,-3.3040e+004,1.1057e+004,2.1979e+004,-4.6530e+004,7.4240e+004,-2.9719e+004,0,0
2380,475800,-3.2579e+004,9.0402e+003,2.3534e+004,-5.1660e+004,7.3991e+004,-2.4855e+004,0,0
2381,476000,-3.1989e+004,6.9879e+003,2.4996e+004,-5.6574e+004,7.3399e+004,-1.9843e+004,0,0
2382,476200,-3.1272e+004,4.9081e+003,2.6359e+004,-6.1252e+004,7.2467e+004,-1.4702e+004,0,0
2383,476400,-3.0433e+004,2.8088e+003,2.7619e+004,-6.5676e+004,7.1197e+004,-9.4520e+003,0,0
2384,476600,-2.9473e+004,6.9848e+002,2.8769e+004,-6.9829e+004,6.9596e+004,-4.1144e+003,0,0
2385,476800,-2.8397e+004,-1.4146e+003,2.9806e+004,-7.3694e+004,6.7669e+004,1.2900e+003,0,0
2386,477000,-2.7209e+004,-3.5221e+003,3.0725e+004,-7.7256e+004,6.5425e+004,6.7399e+003,0,0
2387,477200,-2.5914e+004,-5.6157e+003,3.1523e+004,-8.0501e+004,6.2871e+004,1.2214e+004,0,0
2388,477400,-2.4516e+004,-7.6872e+003,3.2196e+004,-8.3415e+004,6.0019e+004,1.7690e+004,0,0
2389,477600,-2.3021e+004,-9.7283e+003,3.2743e+004,-8.5989e+004,5.6879e+004,2.3147e+004,0,0
2390,477800,-2.1436e+004,-1.1731e+004,3.3160e+004,-8.8210e+004,5.3463e+004,2.8563e+004,0,0
2391,478000,-1.9766e+004,-1.3687e+004,3.3446e+004,-9.0072e+004,4.9786e+004,3.3916e+004,0,0
2392,478200,-1.8018e+004,-1.5590e+004,3.3601e+004,-9.1565e+004,4.5861e+004,3.9187e+004,0,0
2393,478400,-1.6199e+004,-1.7431e+004,3.3622e+004,-9.2685e+004,4.1705e+004,4.4353e+004,0,0
2394,478600,-1.4316e+004,-1.9203e+004,3.3512e+004,-9.3427e+004,3.7333e+004,4.9395e+004,0,0
2395,478800,-1.2377e+004,-2.0899e+004,3.3268e+004,-9.3788e+004,3.2763e+004,5.4293e+004,0,0
2396,479000,-1.0388e+004,-2.2513e+004,3.2894e+004,-9.3766e+004,2.8013e+004,5.9026e+004,0,0
2397,479200,-8.3591e+003,-2.4038e+004,3.2390e+004,-9.3363e+004,2.3101e+004,6.3578e+004,0,0
2398,479400,-6.2968e+003,-2.5468e+004,3.1757e+004,-9.2578e+004,1.8048e+004,6.7928e+004,0,0
2399,479600,-4.2096e+003,-2.6798e+004,3.1000e+004,-9.1416e+004,1.2872e+004,7.2062e+004,0,0
2400,479800,-2.1059e+003,-2.8021e+004,3.0120e+004,-8.9881e+004,7.5947e+003,7.5961e+004,0,0
2401,480000,6.2178e+000,-2.9135e+004,2.9121e+004,-8.7979e+004,2.2367e+003,7.9612e+004,0,0
2402,480200,2.1183e+003,-3.0133e+004,2.8008e+004,-8.5717e+004,-3.1810e+003,8.2998e+004,0,0
2403,480400,4.2220e+003,-3.1012e+004,2.6784e+004,-8.3105e+004,-8.6369e+003,8.6108e+004,0,0
2404,480600,6.3090e+003,-3.1769e+004,2.5454e+004,-8.0153e+004,-1.4110e+004,8.8928e+004,0,0
2405,480800,8.3712e+003,-3.2401e+004,2.4024e+004,-7.6872e+004,-1.9577e+004,9.1448e+004,0,0
2406,481000,1.0400e+004,-3.2904e+004,2.2498e+004,-7.3275e+004,-2.5019e+004,9.3657e+004,0,0
2407,481200,1.2388e+004,-3.3278e+004,2.0885e+004,-6.9377e+004,-3.0412e+004,9.5548e+004,0,0
2408,481400,1.4328e+004,-3.3521e+004,1.9188e+004,-6.5193e+004,-3.5737e+004,9.7112e+004,0,0
2409,481600,1.6210e+004,-3.3631e+004,1.7416e+004,-6.0740e+004,-4.0971e+004,9.8343e+004,0,0
2410,481800,1.8029e+004,-3.3609e+004,1.5575e+004,-5.6034e+004,-4.6094e+004,9.9236e+004,0,0
2411,482000,1.9776e+004,-3.3453e+004,1.3673e+004,-5.1095e+004,-5.1086e+004,9.9789e+004,0,0
2412,482200,2.1446e+004,-3.3166e+004,1.1717e+004,-4.5942e+004,-5.5927e+004,9.9998e+004,0,0
2413,482400,2.3031e+004,-3.2748e+004,9.7144e+003,-4.0596e+004,-6.0599e+004,9.9863e+004,0,0
2414,482600,2.4524e+004,-3.2201e+004,7.6736e+003,-3.5077e+004,-6.5082e+004,9.9385e+004,0,0
2415,482800,2.5922e+004,-3.1526e+004,5.6025e+003,-2.9407e+004,-6.9359e+004,9.8564e+004,0,0
2416,483000,2.7216e+004,-3.0728e+004,3.5094e+003,-2.3610e+004,-7.3413e+004,9.7406e+004,0,0
2417,483200,2.8404e+004,-2.9808e+004,1.4023e+003,-1.7706e+004,-7.7228e+004,9.5913e+004,0,0
2418,483400,2.9479e+004,-2.8770e+004,-7.1026e+002,-1.1721e+004,-8.0790e+004,9.4092e+004,0,0
2419,483600,3.0438e+004,-2.7619e+004,-2.8200e+003,-5.6768e+003,-8.4083e+004,9.1951e+004,0,0
2420,483800,3.1277e+004,-2.6358e+004,-4.9187e+003,4.0185e+002,-8.7095e+004,8.9497e+004,0,0
2421,484000,3.1992e+004,-2.4994e+004,-6.9979e+003,6.4911e+003,-8.9815e+004,8.6741e+004,0,0
2422,484200,3.2582e+004,-2.3531e+004,-9.0495e+003,1.2567e+004,-9.2231e+004,8.3693e+004,0,0
2423,484400,3.3042e+004,-2.1975e+004,-1.1065e+004,1.8606e+004,-9.4333e+004,8.0365e+004,0,0
2424,484600,3.3372e+004,-2.0333e+004,-1.3038e+004,2.4583e+004,-9.6114e+004,7.6770e+004,0,0
2425,484800,3.3571e+004,-1.8610e+004,-1.4958e+004,3.0476e+004,-9.7567e+004,7.2923e+004,0,0
2426,485000,3.3637e+004,-1.6814e+004,-1.6820e+004,3.6260e+004,-9.8686e+004,6.8839e+004,0,0
2427,485200,3.3570e+004,-1.4951e+004,-1.8616e+004,4.1914e+004,-9.9465e+004,6.4533e+004,0,0
2428,485400,3.3371e+004,-1.3030e+004,-2.0337e+004,4.7415e+004,-9.9903e+004,6.0024e+004,0,0
2429,485600,3.3040e+004,-1.1057e+004,-2.1979e+004,5.2740e+004,-9.9998e+004,5.5328e+004,0,0
2430,485800,3.2579e+004,-9.0402e+003,-2.3534e+004,5.7870e+004,-9.9749e+004,5.0464e+004,0,0
2431,486000,3.1989e+004,-6.9879e+003,-2.4996e+004,6.2784e+004,-9.9157e+004,4.5452e+004,0,0
2432,486200,3.1272e+004,-4.9081e+003,-2.6359e+004,6.7462e+004,-9.8224e+004,4.0311e+004,0,0
2433,486400,3.0433e+004,-2.8088e+003,-2.7619e+004,7.1886e+004,-9.6955e+004,3.5061e+004,0,0
2434,486600,2.9473e+004,-6.9848e+002,-2.8769e+004,7.6039e+004,-9.5354e+004,2.9723e+004,0,0
2435,486800,2.8397e+004,1.4146e+003,-2.9806e+004,7.9904e+004,-9.3427e+004,2.4319e+004,0,0
2436,487000,2.7209e+004,3.5221e+003,-3.0725e+004,8.3466e+004,-9.1183e+004,1.8869e+004,0,0
2437,487200,2.5914e+004,5.6157e+003,-3.1523e+004,8.6711e+004,-8.8629e+004,1.3395e+004,0,0
2438,487400,2.4516e+004,7.6872e+003,-3.2196e+004,8.9625e+004,-8.5777e+004,7.9191e+003,0,0
2439,487600,2.3021e+004,9.7283e+003,-3.2743e+004,9.2199e+004,-8.2636e+004,2.4623e+003,0,0
2440,487800,2.1436e+004,1.1731e+004,-3.3160e+004,9.4420e+004,-7.9221e+004,-2.9537e+003,0,0
2441,488000,1.9766e+004,1.3687e+004,-3.3446e+004,9.6282e+004,-7.5543e+004,-8.3076e+003,0,0
2442,488200,1.8018e+004,1.5590e+004,-3.3601e+004,9.7775e+004,-7.1619e+004,-1.3578e+004,0,0
2443,488400,1.6199e+004,1.7431e+004,-3.3622e+004,9.8895e+004,-6.7462e+004,-1.8744e+004,0,0
2444,488600,1.4316e+004,1.9203e+004,-3.3512e+004,9.9637e+004,-6.3090e+004,-2.3786e+004,0,0
2445,488800,1.2377e+004,2.0899e+004,-3.3268e+004,9.9998e+004,-5.8520e+004,-2.8684e+004,0,0
2446,489000,1.0388e+004,2.2513e+004,-3.2894e+004,9.9977e+004,-5.3770e+004,-3.3417e+004,0,0
2447,489200,8.3591e+003,2.4038e+004,-3.2390e+004,9.9573e+004,-4.8859e+004,-3.7969e+004,0,0
2448,489400,6.2968e+003,2.5468e+004,-3.1757e+004,9.8788e+004,-4.3805e+004,-4.2320e+004,0,0
2449,489600,4.2096e+003,2.6798e+004,-3.1000e+004,9.7626e+004,-3.8630e+004,-4.6453e+004,0,0
2450,489800,2.1059e+003,2.8021e+004,-3.0120e+004,9.6091e+004,-3.3352e+004,-5.0353e+004,0,0
2451,490000,-6.2178e+000,2.9135e+004,-2.9121e+004,9.4189e+004,-2.7994e+004,-5.4003e+004,0,0
2452,490200,-2.1183e+003,3.0133e+004,-2.8008e+004,9.1927e+004,-2.2577e+004,-5.7389e+004,0,0
2453,490400,-4.2220e+003,3.1012e+004,-2.6784e+004,8.9315e+004,-1.7121e+004,-6.0499e+004,0,0
2454,490600,-6.3090e+003,3.1769e+004,-2.5454e+004,8.6363e+004,-1.1648e+004,-6.3319e+004,0,0
2455,490800,-8.3712e+003,3.2401e+004,-2.4024e+004,8.3082e+004,-6.1802e+003,-6.5839e+004,0,0
2456,491000,-1.0400e+004,3.2904e+004,-2.2498e+004,7.9485e+004,-7.3884e+002,-6.8049e+004,0,0
2457,491200,-1.2388e+004,3.3278e+004,-2.0885e+004,7.5587e+004,4.6546e+003,-6.9939e+004,0,0
2458,491400,-1.4328e+004,3.3521e+004,-1.9188e+004,7.1403e+004,9.9789e+003,-7.1503e+004,0,0
2459,491600,-1.6210e+004,3.3631e+004,-1.7416e+004,6.6950e+004,1.5213e+004,-7.2734e+004,0,0
2460,491800,-1.8029e+004,3.3609e+004,-1.5575e+004,6.2244e+004,2.0336e+004,-7.3628e+004,0,0
2461,492000,-1.9776e+004,3.3453e+004,-1.3673e+004,5.7305e+004,2.5328e+004,-7.4180e+004,0,0
2462,492200,-2.1446e+004,3.3166e+004,-1.1717e+004,5.2152e+004,3.0170e+004,-7.4389e+004,0,0
2463,492400,-2.3031e+004,3.2748e+004,-9.7144e+003,4.6806e+004,3.4841e+004,-7.4254e+004,0,0
2464,492600,-2.4524e+004,3.2201e+004,-7.6736e+003,4.1287e+004,3.9324e+004,-7.3776e+004,0,0
2465,492800,-2.5922e+004,3.1526e+004,-5.6025e+003,3.5618e+004,4.3601e+004,-7.2955e+004,0,0
2466,493000,-2.7216e+004,3.0728e+004,-3.5094e+003,2.9820e+004,4.7656e+004,-7.1797e+004,0,0
2467,493200,-2.8404e+004,2.9808e+004,-1.4023e+003,2.3916e+004,5.1471e+004,-7.0304e+004,0,0
2468,493400,-2.9479e+004,2.8770e+004,7.1026e+002,1.7931e+004,5.5032e+004,-6.8484e+004,0,0
2469,493600,-3.0438e+004,2.7619e+004,2.8200e+003,1.1887e+004,5.8325e+004,-6.6342e+004,0,0
2470,493800,-3.1277e+004,2.6358e+004,4.9187e+003,5.8083e+003,6.1338e+004,-6.3889e+004,0,0
2471,494000,-3.1992e+004,2.4994e+004,6.9979e+003,-2.8099e+002,6.4057e+004,-6.1132e+004,0,0
2472,494200,-3.2582e+004,2.3531e+004,9.0495e+003,-6.3569e+003,6.6473e+004,-5.8084e+004,0,0
2473,494400,-3.3042e+004,2.1975e+004,1.1065e+004,-1.2396e+004,6.8576e+004,-5.4756e+004,0,0
2474,494600,-3.3372e+004,2.0333e+004,1.3038e+004,-1.8373e+004,7.0357e+004,-5.1161e+004,0,0
2475,494800,-3.3571e+004,1.8610e+004,1.4958e+004,-2.4266e+004,7.1809e+004,-4.7314e+004,0,0
2476,495000,-3.3637e+004,1.6814e+004,1.6820e+004,-3.0050e+004,7.2928e+004,-4.3230e+004,0,0
2477,495200,-3.3570e+004,1.4951e+004,1.8616e+004,-3.5704e+004,7.3708e+004,-3.8925e+004,0,0
2478,495400,-3.3371e+004,1.3030e+004,2.0337e+004,-4.1205e+004,7.4146e+004,-3.4415e+004,0,0
2479,495600,-3.3040e+004,1.1057e+004,2.1979e+004,-4.6530e+004,7.4240e+004,-2.9719e+004,0,0
2480,495800,-3.2579e+004,9.0402e+003,2.3534e+004,-5.1660e+004,7.3991e+004,-2.4855e+004,0,0
2481,496000,-3.1989e+004,6.9879e+003,2.4996e+004,-5.6574e+004,7.3399e+004,-1.9843e+004,0,0
2482,496200,-3.1272e+004,4.9081e+003,2.6359e+004,-6.1252e+004,7.2467e+004,-1.4702e+004,0,0
2483,496400,-3.0433e+004,2.8088e+003,2.7619e+004,-6.5676e+004,7.1197e+004,-9.4520e+003,0,0
2484,496600,-2.9473e+004,6.9848e+002,2.8769e+004,-6.9829e+004,6.9596e+004,-4.1144e+003,0,0
2485,496800,-2.8397e+004,-1.4146e+003,2.9806e+004,-7.3694e+004,6.7669e+004,1.2900e+003,0,0
2486,497000,-2.7209e+004,-3.5221e+003,3.0725e+004,-7.7256e+004,6.5425e+004,6.7399e+003,0,0
2487,497200,-2.5914e+004,-5.6157e+003,3.1523e+004,-8.0501e+004,6.2871e+004,1.2214e+004,0,0
2488,497400,-2.4516e+004,-7.6872e+003,3.2196e+004,-8.3415e+004,6.0019e+004,1.7690e+004,0,0
2489,497600,-2.3021e+004,-9.7283e+003,3.2743e+004,-8.5989e+004,5.6879e+004,2.3147e+004,0,0
2490,497800,-2.1436e+004,-1.1731e+004,3.3160e+004,-8.8210e+004,5.3463e+004,2.8563e+004,0,0
2491,498000,-1.9766e+004,-1.3687e+004,3.3446e+004,-9.0072e+004,4.9786e+004,3.3916e+004,0,0
2492,498200,-1.8018e+004,-1.5590e+004,3.3601e+004,-9.1565e+004,4.5861e+004,3.9187e+004,0,0
2493,498400,-1.6199e+004,-1.7431e+004,3.3622e+004,-9.2685e+004,4.1705e+004,4.4353e+004,0,0
2494,498600,-1.4316e+004,-1.9203e+004,3.3512e+004,-9.3427e+004,3.7333e+004,4.9395e+004,0,0
2495,498800,-1.2377e+004,-2.0899e+004,3.3268e+004,-9.3788e+004,3.2763e+004,5.4293e+004,0,0
2496,499000,-1.0388e+004,-2.2513e+004,3.2894e+004,-9.3766e+004,2.8013e+004,5.9026e+004,0,0
2497,499200,-8.3591e+003,-2.4038e+004,3.2390e+004,-9.3363e+004,2.3101e+004,6.3578e+004,0,0
2498,499400,-6.2968e+003,-2.5468e+004,3.1757e+004,-9.2578e+004,1.8048e+004,6.7928e+004,0,0
2499,499600,-4.2096e+003,-2.6798e+004,3.1000e+004,-9.1416e+004,1.2872e+004,7.2062e+004,0,0
2500,499800,-2.1059e+003,-2.8021e+004,3.0120e+004,-8.9881e+004,7.5947e+003,7.5961e+004,0,0
2501,500000,6.2178e+000,-2.9135e+004,2.9121e+004,-8.7979e+004,2.2367e+003,7.9612e+004,0,0
2502,500200,2.1183e+003,-3.0133e+004,2.8008e+004,-8.5717e+004,-3.1810e+003,8.2998e+004,0,0
2503,500400,4.2220e+003,-3.1012e+004,2.6784e+004,-8.3105e+004,-8.6369e+003,8.6108e+004,0,0
2504,500600,6.3090e+003,-3.1769e+004,2.5454e+004,-8.0153e+004,-1.4110e+004,8.8928e+004,0,0
2505,500800,8.3712e+003,-3.2401e+004,2.4024e+004,-7.6872e+004,-1.9577e+004,9.1448e+004,0,0
2506,501000,1.0400e+004,-3.2904e+004,2.2498e+004,-7.3275e+004,-2.5019e+004,9.3657e+004,0,0
2507,501200,1.2388e+004,-3.3278e+004,2.0885e+004,-6.9377e+004,-3.0412e+004,9.5548e+004,0,0
2508,501400,1.4328e+004,-3.3521e+004,1.9188e+004,-6.5193e+004,-3.5737e+004,9.7112e+004,0,0
2509,501600,1.6210e+004,-3.3631e+004,1.7416e+004,-6.0740e+004,-4.0971e+004,9.8343e+004,0,0
2510,501800,1.8029e+004,-3.3609e+004,1.5575e+004,-5.6034e+004,-4.6094e+004,9.9236e+004,0,0
2511,502000,1.9776e+004,-3.3453e+004,1.3673e+004,-5.1095e+004,-5.1086e+004,9.9789e+004,0,0
2512,502200,2.1446e+004,-3.3166e+004,1.1717e+004,-4.5942e+004,-5.5927e+004,9.9998e+004,0,0
2513,502400,2.3031e+004,-3.2748e+004,9.7144e+003,-4.0596e+004,-6.0599e+004,9.9863e+004,0,0
2514,502600,2.4524e+004,-3.2201e+004,7.6736e+003,-3.5077e+004,-6.5082e+004,9.9385e+004,0,0
2515,502800,2.5922e+004,-3.1526e+004,5.6025e+003,-2.9407e+004,-6.9359e+004,9.8564e+004,0,0
2516,503000,2.7216e+004,-3.0728e+004,3.5094e+003,-2.3610e+004,-7.3413e+004,9.7406e+004,0,0
2517,503200,2.8404e+004,-2.9808e+004,1.4023e+003,-1.7706e+004,-7.7228e+004,9.5913e+004,0,0
2518,503400,2.9479e+004,-2.8770e+004,-7.1026e+002,-1.1721e+004,-8.0790e+004,9.4092e+004,0,0
2519,503600,3.0438e+004,-2.7619e+004,-2.8200e+003,-5.6768e+003,-8.4083e+004,9.1951e+004,0,0
